,L,max_stay_counter,m,n,quench,ITC
74281,54,18,0.5,1.4,0.5,452.2897808160001
74282,54,18,0.5,1.4,0.65,458.65408884600004
74283,54,18,0.5,1.4,0.8,453.9250273200001
74284,54,18,0.5,1.4,1.0,460.5989101500001
74285,54,18,0.5,1.4,2.0,460.291445964
74286,54,18,0.5,1.5,0.1,458.796761064
74287,54,18,0.5,1.5,0.2,455.12051420999995
74288,54,18,0.5,1.5,0.3,452.938264086
74289,54,18,0.5,1.5,0.4,452.735674974
74290,54,18,0.5,1.5,0.5,457.600182594
74291,54,18,0.5,1.5,0.65,455.161224042
74292,54,18,0.5,1.5,0.8,457.36518033600004
74293,54,18,0.5,1.5,1.0,458.7491424120001
74294,54,18,0.5,1.5,2.0,459.58543507199994
74295,54,18,0.5,1.6,0.1,451.84569963
74296,54,18,0.5,1.6,0.2,452.707301352
74297,54,18,0.5,1.6,0.3,454.902307368
74298,54,18,0.5,1.6,0.4,457.73629312799994
74299,54,18,0.5,1.6,0.5,455.922053946
74300,54,18,0.5,1.6,0.65,452.84785888799996
74301,54,18,0.5,1.6,0.8,463.157320776
74302,54,18,0.5,1.6,1.0,457.67567382600004
74303,54,18,0.5,1.6,2.0,460.059317748
74304,54,18,0.5,1.7,0.1,451.838487744
74305,54,18,0.5,1.7,0.2,453.73330383600006
74306,54,18,0.5,1.7,0.3,460.00766702999994
74307,54,18,0.5,1.7,0.4,451.6752389040001
74308,54,18,0.5,1.7,0.5,458.557414182
74309,54,18,0.5,1.7,0.65,464.44884907800014
74310,54,18,0.5,1.7,0.8,449.94993298199995
74311,54,18,0.5,1.7,1.0,456.66628708799993
74312,54,18,0.5,1.7,2.0,459.893443014
74313,54,18,0.5,1.8,0.1,452.56572817200004
74314,54,18,0.5,1.8,0.2,454.371128946
74315,54,18,0.5,1.8,0.3,456.635848278
74316,54,18,0.5,1.8,0.4,454.5513623640001
74317,54,18,0.5,1.8,0.5,454.6083238560001
74318,54,18,0.5,1.8,0.65,458.072013642
74319,54,18,0.5,1.8,0.8,463.86367609200005
74320,54,18,0.5,1.8,1.0,456.97852371600004
74321,54,18,0.5,1.8,2.0,455.372687496
74322,54,18,0.5,1.9,0.1,456.199010844
74323,54,18,0.5,1.9,0.2,452.34246955199995
74324,54,18,0.5,1.9,0.3,454.23351732000003
74325,54,18,0.5,1.9,0.4,456.002684418
74326,54,18,0.5,1.9,0.5,462.009860016
74327,54,18,0.5,1.9,0.65,454.42990544400004
74328,54,18,0.5,1.9,0.8,455.49871820400006
74329,54,18,0.5,1.9,1.0,454.89771256200004
74330,54,18,0.5,1.9,2.0,461.359733952
74331,54,18,0.5,2.0,0.1,457.786743108
74332,54,18,0.5,2.0,0.2,454.39839336000006
74333,54,18,0.5,2.0,0.3,447.21447214799997
74334,54,18,0.5,2.0,0.4,457.10140308
74335,54,18,0.5,2.0,0.5,449.496725916
74336,54,18,0.5,2.0,0.65,457.00894422000005
74337,54,18,0.5,2.0,0.8,459.01482417000005
74338,54,18,0.5,2.0,1.0,463.22391054600007
74339,54,18,0.5,2.0,2.0,457.00894693199996
74340,54,18,1.0,0.1,0.1,459.187421952
74341,54,18,1.0,0.1,0.2,453.789154086
74342,54,18,1.0,0.1,0.3,453.538400532
74343,54,18,1.0,0.1,0.4,462.25694694599997
74344,54,18,1.0,0.1,0.5,458.80447941600005
74345,54,18,1.0,0.1,0.65,461.35972513800004
74346,54,18,1.0,0.1,0.8,456.7640560440001
74347,54,18,1.0,0.1,1.0,456.935115444
74348,54,18,1.0,0.1,2.0,439.80977447399994
74349,54,18,1.0,0.2,0.1,454.3394731260001
74350,54,18,1.0,0.2,0.2,465.335692062
74351,54,18,1.0,0.2,0.3,459.55075808400005
74352,54,18,1.0,0.2,0.4,462.59441941200004
74353,54,18,1.0,0.2,0.5,459.777710448
74354,54,18,1.0,0.2,0.65,456.360848088
74355,54,18,1.0,0.2,0.8,464.01057564
74356,54,18,1.0,0.2,1.0,460.0242393840001
74357,54,18,1.0,0.2,2.0,436.38224514
74358,54,18,1.0,0.3,0.1,455.4889428
74359,54,18,1.0,0.3,0.2,461.72252565
74360,54,18,1.0,0.3,0.3,462.0046848420001
74361,54,18,1.0,0.3,0.4,459.267086952
74362,54,18,1.0,0.3,0.5,458.0390025
74363,54,18,1.0,0.3,0.65,463.73818371600004
74364,54,18,1.0,0.3,0.8,461.723068728
74365,54,18,1.0,0.3,1.0,462.140674692
74366,54,18,1.0,0.3,2.0,445.45302408000003
74367,54,18,1.0,0.4,0.1,462.37267002
74368,54,18,1.0,0.4,0.2,460.869275532
74369,54,18,1.0,0.4,0.3,457.434315318
74370,54,18,1.0,0.4,0.4,459.89344437
74371,54,18,1.0,0.4,0.5,460.99692598200005
74372,54,18,1.0,0.4,0.65,455.46881840400005
74373,54,18,1.0,0.4,0.8,457.6612561560001
74374,54,18,1.0,0.4,1.0,463.64776970400004
74375,54,18,1.0,0.4,2.0,445.622414244
74376,54,18,1.0,0.5,0.1,458.456622702
74377,54,18,1.0,0.5,0.2,461.8382772000001
74378,54,18,1.0,0.5,0.3,459.11248668
74379,54,18,1.0,0.5,0.4,457.50461917200005
74380,54,18,1.0,0.5,0.5,453.78861914400005
74381,54,18,1.0,0.5,0.65,457.42913743200006
74382,54,18,1.0,0.5,0.8,460.745200854
74383,54,18,1.0,0.5,1.0,459.94930343400006
74384,54,18,1.0,0.5,2.0,454.0178224680001
74385,54,18,1.0,0.6,0.1,456.81873945600006
74386,54,18,1.0,0.6,0.2,456.214576368
74387,54,18,1.0,0.6,0.3,458.91353707200005
74388,54,18,1.0,0.6,0.4,456.72212649
74389,54,18,1.0,0.6,0.5,458.8251441780001
74390,54,18,1.0,0.6,0.65,461.2842501780001
74391,54,18,1.0,0.6,0.8,459.438182286
74392,54,18,1.0,0.6,1.0,464.277769338
74393,54,18,1.0,0.6,2.0,449.54480628600004
74394,54,18,1.0,0.7,0.1,461.53078996200014
74395,54,18,1.0,0.7,0.2,455.58770163599996
74396,54,18,1.0,0.7,0.3,461.71734437400005
74397,54,18,1.0,0.7,0.4,464.97753991800005
74398,54,18,1.0,0.7,0.5,464.791521126
74399,54,18,1.0,0.7,0.65,456.631199232
74400,54,18,1.0,0.7,0.8,459.14768776200003
74401,54,18,1.0,0.7,1.0,462.50400946800005
74402,54,18,1.0,0.7,2.0,448.27394681399994
74403,54,18,1.0,0.8,0.1,456.68642029800003
74404,54,18,1.0,0.8,0.2,459.354368604
74405,54,18,1.0,0.8,0.3,458.305674816
74406,54,18,1.0,0.8,0.4,458.13461880600005
74407,54,18,1.0,0.8,0.5,461.47915958400006
74408,54,18,1.0,0.8,0.65,460.91626838999997
74409,54,18,1.0,0.8,0.8,462.236809668
74410,54,18,1.0,0.8,1.0,462.77070009000005
74411,54,18,1.0,0.8,2.0,450.548029326
74412,54,18,1.0,0.9,0.1,461.475449568
74413,54,18,1.0,0.9,0.2,458.557424352
74414,54,18,1.0,0.9,0.3,459.011165004
74415,54,18,1.0,0.9,0.4,463.32522883200005
74416,54,18,1.0,0.9,0.5,458.195140476
74417,54,18,1.0,0.9,0.65,461.7225358200001
74418,54,18,1.0,0.9,0.8,463.3954940400001
74419,54,18,1.0,0.9,1.0,462.6952163160001
74420,54,18,1.0,0.9,2.0,456.2589989279999
74421,54,18,1.0,1.0,0.1,462.286842678
74422,54,18,1.0,1.0,0.2,455.07396476400004
74423,54,18,1.0,1.0,0.3,460.16062518600006
74424,54,18,1.0,1.0,0.4,457.429146924
74425,54,18,1.0,1.0,0.5,461.263590162
74426,54,18,1.0,1.0,0.65,465.26022591600014
74427,54,18,1.0,1.0,0.8,460.03971880200004
74428,54,18,1.0,1.0,1.0,460.1198285700001
74429,54,18,1.0,1.0,2.0,448.33599262800004
74430,54,18,1.0,1.1,0.1,463.743369738
74431,54,18,1.0,1.1,0.2,460.04437666199993
74432,54,18,1.0,1.1,0.3,462.33240427799996
74433,54,18,1.0,1.1,0.4,458.74914851400007
74434,54,18,1.0,1.1,0.5,457.67050950000004
74435,54,18,1.0,1.1,0.65,460.91938583399997
74436,54,18,1.0,1.1,0.8,457.33354214400003
74437,54,18,1.0,1.1,1.0,463.224435318
74438,54,18,1.0,1.1,2.0,450.77128048800006
74439,54,18,1.0,1.2,0.1,456.88295486999993
74440,54,18,1.0,1.2,0.2,457.136627214
74441,54,18,1.0,1.2,0.3,460.92146593800004
74442,54,18,1.0,1.2,0.4,454.243889364
74443,54,18,1.0,1.2,0.5,454.30645520400003
74444,54,18,1.0,1.2,0.65,456.879785898
74445,54,18,1.0,1.2,0.8,456.879784542
74446,54,18,1.0,1.2,1.0,462.16080247800005
74447,54,18,1.0,1.2,2.0,459.147158922
74448,54,18,1.0,1.3,0.1,456.01817604
74449,54,18,1.0,1.3,0.2,461.737474872
74450,54,18,1.0,1.3,0.3,463.03790192400004
74451,54,18,1.0,1.3,0.4,456.822402012
74452,54,18,1.0,1.3,0.5,458.895439896
74453,54,18,1.0,1.3,0.65,459.43503026400003
74454,54,18,1.0,1.3,0.8,458.654086812
74455,54,18,1.0,1.3,1.0,457.26271962000004
74456,54,18,1.0,1.3,2.0,458.90061235800005
74457,54,18,1.0,1.4,0.1,453.115095978
74458,54,18,1.0,1.4,0.2,451.083873744
74459,54,18,1.0,1.4,0.3,464.716046166
74460,54,18,1.0,1.4,0.4,459.893436912
74461,54,18,1.0,1.4,0.5,454.79323208400007
74462,54,18,1.0,1.4,0.65,458.32431574800006
74463,54,18,1.0,1.4,0.8,457.030181214
74464,54,18,1.0,1.4,1.0,462.79081228200005
74465,54,18,1.0,1.4,2.0,458.114489664
74466,54,18,1.0,1.5,0.1,460.079456382
74467,54,18,1.0,1.5,0.2,463.40071260600007
74468,54,18,1.0,1.5,0.3,457.49280163200007
74469,54,18,1.0,1.5,0.4,460.32135661200005
74470,54,18,1.0,1.5,0.5,465.07886159400005
74471,54,18,1.0,1.5,0.65,460.33487661000004
74472,54,18,1.0,1.5,0.8,461.54421165
74473,54,18,1.0,1.5,1.0,459.6815700480001
74474,54,18,1.0,1.5,2.0,468.6822566700001
74475,54,18,1.0,1.6,0.1,460.61181520200006
74476,54,18,1.0,1.6,0.2,457.14644940000005
74477,54,18,1.0,1.6,0.3,460.68934111199997
74478,54,18,1.0,1.6,0.4,458.8498789739999
74479,54,18,1.0,1.6,0.5,460.66918824
74480,54,18,1.0,1.6,0.65,459.79783348800004
74481,54,18,1.0,1.6,0.8,454.15345772400013
74482,54,18,1.0,1.6,1.0,459.681567336
74483,54,18,1.0,1.6,2.0,463.28443357200007
74484,54,18,1.0,1.7,0.1,463.47617468400006
74485,54,18,1.0,1.7,0.2,454.07279877599996
74486,54,18,1.0,1.7,0.3,456.75353755200007
74487,54,18,1.0,1.7,0.4,455.6399076360001
74488,54,18,1.0,1.7,0.5,459.908376642
74489,54,18,1.0,1.7,0.65,462.45182245200004
74490,54,18,1.0,1.7,0.8,459.565714086
74491,54,18,1.0,1.7,1.0,458.64888451800005
74492,54,18,1.0,1.7,2.0,464.086051278
74493,54,18,1.0,1.8,0.1,452.147575062
74494,54,18,1.0,1.8,0.2,457.417328028
74495,54,18,1.0,1.8,0.3,460.850015586
74496,54,18,1.0,1.8,0.4,456.38933697
74497,54,18,1.0,1.8,0.5,455.91686250000004
74498,54,18,1.0,1.8,0.65,461.1482806680001
74499,54,18,1.0,1.8,0.8,450.26272285799996
74500,54,18,1.0,1.8,1.0,458.633410524
74501,54,18,1.0,1.8,2.0,457.297929516
74502,54,18,1.0,1.9,0.1,462.4434783060001
74503,54,18,1.0,1.9,0.2,455.84973711000004
74504,54,18,1.0,1.9,0.3,460.89082237200006
74505,54,18,1.0,1.9,0.4,457.58527066199997
74506,54,18,1.0,1.9,0.5,460.57825827
74507,54,18,1.0,1.9,0.65,457.167122298
74508,54,18,1.0,1.9,0.8,461.203064424
74509,54,18,1.0,1.9,1.0,452.76578766599994
74510,54,18,1.0,1.9,2.0,465.95539830000007
74511,54,18,1.0,2.0,0.1,452.586390222
74512,54,18,1.0,2.0,0.2,455.06508635399996
74513,54,18,1.0,2.0,0.3,451.98169354799995
74514,54,18,1.0,2.0,0.4,451.979666328
74515,54,18,1.0,2.0,0.5,457.67050543199997
74516,54,18,1.0,2.0,0.65,459.74048485800006
74517,54,18,1.0,2.0,0.8,457.0605922260001
74518,54,18,1.0,2.0,1.0,458.552224092
74519,54,18,1.0,2.0,2.0,464.71605498
74520,54,18,2.0,0.1,0.1,460.92145102200004
74521,54,18,2.0,0.1,0.2,459.8882468220001
74522,54,18,2.0,0.1,0.3,456.32524495200005
74523,54,18,2.0,0.1,0.4,463.83431394600007
74524,54,18,2.0,0.1,0.5,456.86018220600005
74525,54,18,2.0,0.1,0.65,458.517149796
74526,54,18,2.0,0.1,0.8,458.2499377920001
74527,54,18,2.0,0.1,1.0,460.381859298
74528,54,18,2.0,0.1,2.0,435.04529965200004
74529,54,18,2.0,0.2,0.1,465.2706115200001
74530,54,18,2.0,0.2,0.2,457.87627707600006
74531,54,18,2.0,0.2,0.3,455.61975951
74532,54,18,2.0,0.2,0.4,457.20231795599994
74533,54,18,2.0,0.2,0.5,462.06573535200005
74534,54,18,2.0,0.2,0.65,453.67491854400004
74535,54,18,2.0,0.2,0.8,453.3865264980001
74536,54,18,2.0,0.2,1.0,459.06965063999996
74537,54,18,2.0,0.2,2.0,431.10162654600003
74538,54,18,2.0,0.3,0.1,458.33155000799997
74539,54,18,2.0,0.3,0.2,464.620454268
74540,54,18,2.0,0.3,0.3,457.48763934000004
74541,54,18,2.0,0.3,0.4,460.21596693600003
74542,54,18,2.0,0.3,0.5,457.031254488
74543,54,18,2.0,0.3,0.65,456.421912158
74544,54,18,2.0,0.3,0.8,459.14768979600007
74545,54,18,2.0,0.3,1.0,456.23940066
74546,54,18,2.0,0.3,2.0,440.8410029819999
74547,54,18,2.0,0.4,0.1,458.805023172
74548,54,18,2.0,0.4,0.2,461.188664382
74549,54,18,2.0,0.4,0.3,455.37376416
74550,54,18,2.0,0.4,0.4,456.76404112800003
74551,54,18,2.0,0.4,0.5,462.16132792800005
74552,54,18,2.0,0.4,0.65,461.79852809400006
74553,54,18,2.0,0.4,0.8,452.435034858
74554,54,18,2.0,0.4,1.0,458.0938032060001
74555,54,18,2.0,0.4,2.0,443.3412568020001
74556,54,18,2.0,0.5,0.1,462.1613340300001
74557,54,18,2.0,0.5,0.2,462.94174525200003
74558,54,18,2.0,0.5,0.3,458.003937018
74559,54,18,2.0,0.5,0.4,462.69574922400005
74560,54,18,2.0,0.5,0.5,458.442208422
74561,54,18,2.0,0.5,0.65,463.47670420200006
74562,54,18,2.0,0.5,0.8,458.6132807040001
74563,54,18,2.0,0.5,1.0,458.2499466060001
74564,54,18,2.0,0.5,2.0,441.72804665399997
74565,54,18,2.0,0.6,0.1,465.99621796800005
74566,54,18,2.0,0.6,0.2,465.496990974
74567,54,18,2.0,0.6,0.3,462.67508581800007
74568,54,18,2.0,0.6,0.4,457.585787298
74569,54,18,2.0,0.6,0.5,460.120370292
74570,54,18,2.0,0.6,0.65,461.798537586
74571,54,18,2.0,0.6,0.8,455.79136198800006
74572,54,18,2.0,0.6,1.0,460.825850988
74573,54,18,2.0,0.6,2.0,444.033913806
74574,54,18,2.0,0.7,0.1,457.15067740800004
74575,54,18,2.0,0.7,0.2,457.29792680400004
74576,54,18,2.0,0.7,0.3,459.09234601200006
74577,54,18,2.0,0.7,0.4,460.04489126400006
74578,54,18,2.0,0.7,0.5,459.68209346400005
74579,54,18,2.0,0.7,0.65,465.154864716
74580,54,18,2.0,0.7,0.8,458.003933628
74581,54,18,2.0,0.7,1.0,453.407713998
74582,54,18,2.0,0.7,2.0,442.982420556
74583,54,18,2.0,0.8,0.1,460.86093748800005
74584,54,18,2.0,0.8,0.2,462.161346912
74585,54,18,2.0,0.8,0.3,462.16133131800007
74586,54,18,2.0,0.8,0.4,461.4351831480001
74587,54,18,2.0,0.8,0.5,460.8258604800001
74588,54,18,2.0,0.8,0.65,464.54498608800003
74589,54,18,2.0,0.8,0.8,462.77121469200006
74590,54,18,2.0,0.8,1.0,458.27114766600005
74591,54,18,2.0,0.8,2.0,447.9627495600001
74592,54,18,2.0,0.9,0.1,460.48318233000003
74593,54,18,2.0,0.9,0.2,456.98050212000004
74594,54,18,2.0,0.9,0.3,459.792652212
74595,54,18,2.0,0.9,0.4,468.06719202000005
74596,54,18,2.0,0.9,0.5,457.90727252400006
74597,54,18,2.0,0.9,0.65,458.003930238
74598,54,18,2.0,0.9,0.8,455.0858806140001
74599,54,18,2.0,0.9,1.0,461.53133371800004
74600,54,18,2.0,0.9,2.0,444.02187456
74601,54,18,2.0,1.0,0.1,463.47616587000005
74602,54,18,2.0,1.0,0.2,462.342174936
74603,54,18,2.0,1.0,0.3,458.003934984
74604,54,18,2.0,1.0,0.4,462.1814814780001
74605,54,18,2.0,1.0,0.5,455.61976629000003
74606,54,18,2.0,1.0,0.65,461.81867622000004
74607,54,18,2.0,1.0,0.8,466.03140684600004
74608,54,18,2.0,1.0,1.0,463.647766992
74609,54,18,2.0,1.0,2.0,454.95251530200005
74610,54,18,2.0,1.1,0.1,459.26343117600004
74611,54,18,2.0,1.1,0.2,464.08604382
74612,54,18,2.0,1.1,0.3,460.921455768
74613,54,18,2.0,1.1,0.4,458.5171525080001
74614,54,18,2.0,1.1,0.5,462.77122011600005
74615,54,18,2.0,1.1,0.65,462.2368042440001
74616,54,18,2.0,1.1,0.8,464.18218489800006
74617,54,18,2.0,1.1,1.0,462.407882628
74618,54,18,2.0,1.1,2.0,452.10259722
74619,54,18,2.0,1.2,0.1,459.85317049200006
74620,54,18,2.0,1.2,0.2,457.39406245800006
74621,54,18,2.0,1.2,0.3,458.286077904
74622,54,18,2.0,1.2,0.4,461.717353866
74623,54,18,2.0,1.2,0.5,462.86681608200007
74624,54,18,2.0,1.2,0.65,463.1371577340001
74625,54,18,2.0,1.2,0.8,466.0314109140001
74626,54,18,2.0,1.2,1.0,461.702408712
74627,54,18,2.0,1.2,2.0,455.682292806
74628,54,18,2.0,1.3,0.1,459.7017019020001
74629,54,18,2.0,1.3,0.2,462.77121740399997
74630,54,18,2.0,1.3,0.3,464.983260204
74631,54,18,2.0,1.3,0.4,461.18865760200003
74632,54,18,2.0,1.3,0.5,463.5722913540001
74633,54,18,2.0,1.3,0.65,457.30820867400007
74634,54,18,2.0,1.3,0.8,464.88765745800004
74635,54,18,2.0,1.3,1.0,461.6062615320001
74636,54,18,2.0,1.3,2.0,457.748608998
74637,54,18,2.0,1.4,0.1,466.2980913660001
74638,54,18,2.0,1.4,0.2,461.98972341600006
74639,54,18,2.0,1.4,0.3,459.94358179200003
74640,54,18,2.0,1.4,0.4,456.00637884
74641,54,18,2.0,1.4,0.5,459.585958488
74642,54,18,2.0,1.4,0.65,459.61120449599997
74643,54,18,2.0,1.4,0.8,465.15485997
74644,54,18,2.0,1.4,1.0,462.67508378400004
74645,54,18,2.0,1.4,2.0,459.09548989800004
74646,54,18,2.0,1.5,0.1,462.1613475900001
74647,54,18,2.0,1.5,0.2,460.1404974
74648,54,18,2.0,1.5,0.3,459.43502212799996
74649,54,18,2.0,1.5,0.4,461.11318128600004
74650,54,18,2.0,1.5,0.5,462.7654930500001
74651,54,18,2.0,1.5,0.65,460.387578906
74652,54,18,2.0,1.5,0.8,464.08604517599997
74653,54,18,2.0,1.5,1.0,463.64776699200013
74654,54,18,2.0,1.5,2.0,456.097329828
74655,54,18,2.0,1.6,0.1,466.7570153280001
74656,54,18,2.0,1.6,0.2,457.14697688399997
74657,54,18,2.0,1.6,0.3,458.633950212
74658,54,18,2.0,1.6,0.4,461.35972513800004
74659,54,18,2.0,1.6,0.5,457.33872681
74660,54,18,2.0,1.6,0.65,462.0956215920001
74661,54,18,2.0,1.6,0.8,461.45012016600003
74662,54,18,2.0,1.6,1.0,456.95578224
74663,54,18,2.0,1.6,2.0,460.6743871440001
74664,54,18,2.0,1.7,0.1,462.44296845
74665,54,18,2.0,1.7,0.2,462.69522580800003
74666,54,18,2.0,1.7,0.3,461.26412578200006
74667,54,18,2.0,1.7,0.4,459.6009158460001
74668,54,18,2.0,1.7,0.5,462.47196312
74669,54,18,2.0,1.7,0.65,459.14769725400004
74670,54,18,2.0,1.7,0.8,462.5944275480001
74671,54,18,2.0,1.7,1.0,453.594256206
74672,54,18,2.0,1.7,2.0,460.64333338800003
74673,54,18,2.0,1.8,0.1,461.470812048
74674,54,18,2.0,1.8,0.2,461.203592586
74675,54,18,2.0,1.8,0.3,464.292719916
74676,54,18,2.0,1.8,0.4,462.085874664
74677,54,18,2.0,1.8,0.5,459.62990916
74678,54,18,2.0,1.8,0.65,461.792819334
74679,54,18,2.0,1.8,0.8,464.75482234200007
74680,54,18,2.0,1.8,1.0,462.236290998
74681,54,18,2.0,1.8,2.0,460.29143715000004
74682,54,18,2.0,1.9,0.1,460.43100345000005
74683,54,18,2.0,1.9,0.2,467.90077420800003
74684,54,18,2.0,1.9,0.3,457.2575261400001
74685,54,18,2.0,1.9,0.4,457.75684737600005
74686,54,18,2.0,1.9,0.5,464.00538758400006
74687,54,18,2.0,1.9,0.65,463.74335888999997
74688,54,18,2.0,1.9,0.8,461.455343478
74689,54,18,2.0,1.9,1.0,457.77698058600004
74690,54,18,2.0,1.9,2.0,462.42855959400003
74691,54,18,2.0,2.0,0.1,463.84265876999996
74692,54,18,2.0,2.0,0.2,463.03789785600003
74693,54,18,2.0,2.0,0.3,463.738189818
74694,54,18,2.0,2.0,0.4,457.5852516780001
74695,54,18,2.0,2.0,0.5,458.2049118120001
74696,54,18,2.0,2.0,0.65,453.71519174400004
74697,54,18,2.0,2.0,0.8,462.1846036680001
74698,54,18,2.0,2.0,1.0,458.74967667600004
74699,54,18,2.0,2.0,2.0,462.7712180820001
74700,54,24,0.01,0.1,0.1,451.062730314
74701,54,24,0.01,0.1,0.2,457.39190031600003
74702,54,24,0.01,0.1,0.3,450.972298674
74703,54,24,0.01,0.1,0.4,451.66863315
74704,54,24,0.01,0.1,0.5,455.77943257799996
74705,54,24,0.01,0.1,0.65,451.52214243599997
74706,54,24,0.01,0.1,0.8,459.367257384
74707,54,24,0.01,0.1,1.0,454.75985414400003
74708,54,24,0.01,0.1,2.0,457.96301904
74709,54,24,0.01,0.2,0.1,455.0434629
74710,54,24,0.01,0.2,0.2,452.136664686
74711,54,24,0.01,0.2,0.3,453.081621762
74712,54,24,0.01,0.2,0.4,450.765024582
74713,54,24,0.01,0.2,0.5,458.38115519999997
74714,54,24,0.01,0.2,0.65,452.56181543400004
74715,54,24,0.01,0.2,0.8,454.9627815780001
74716,54,24,0.01,0.2,1.0,455.80730447999997
74717,54,24,0.01,0.2,2.0,459.286706238
74718,54,24,0.01,0.3,0.1,448.01032075200004
74719,54,24,0.01,0.3,0.2,452.36918343
74720,54,24,0.01,0.3,0.3,451.16970786599995
74721,54,24,0.01,0.3,0.4,450.655431306
74722,54,24,0.01,0.3,0.5,458.7290105579999
74723,54,24,0.01,0.3,0.65,460.77973885200004
74724,54,24,0.01,0.3,0.8,453.49647843599996
74725,54,24,0.01,0.3,1.0,456.27447766800003
74726,54,24,0.01,0.3,2.0,454.99472758200005
74727,54,24,0.01,0.4,0.1,460.059323172
74728,54,24,0.01,0.4,0.2,457.307672376
74729,54,24,0.01,0.4,0.3,461.34833677200004
74730,54,24,0.01,0.4,0.4,455.51363691599994
74731,54,24,0.01,0.4,0.5,454.78806911400005
74732,54,24,0.01,0.4,0.65,458.325814128
74733,54,24,0.01,0.4,0.8,455.1152353020001
74734,54,24,0.01,0.4,1.0,456.202169646
74735,54,24,0.01,0.4,2.0,452.269029948
74736,54,24,0.01,0.5,0.1,453.74506578
74737,54,24,0.01,0.5,0.2,457.364655564
74738,54,24,0.01,0.5,0.3,449.586055128
74739,54,24,0.01,0.5,0.4,454.98498811200005
74740,54,24,0.01,0.5,0.5,452.186331576
74741,54,24,0.01,0.5,0.65,450.482851152
74742,54,24,0.01,0.5,0.8,453.708377844
74743,54,24,0.01,0.5,1.0,458.935692078
74744,54,24,0.01,0.5,2.0,454.988098098
74745,54,24,0.01,0.6,0.1,459.042820146
74746,54,24,0.01,0.6,0.2,451.270493922
74747,54,24,0.01,0.6,0.3,459.273192342
74748,54,24,0.01,0.6,0.4,455.66977828200004
74749,54,24,0.01,0.6,0.5,456.216217806
74750,54,24,0.01,0.6,0.65,457.08645657
74751,54,24,0.01,0.6,0.8,455.544286584
74752,54,24,0.01,0.6,1.0,452.28507481799994
74753,54,24,0.01,0.6,2.0,457.182074232
74754,54,24,0.01,0.7,0.1,455.40310393199996
74755,54,24,0.01,0.7,0.2,457.09748288400004
74756,54,24,0.01,0.7,0.3,459.69652266
74757,54,24,0.01,0.7,0.4,453.734718822
74758,54,24,0.01,0.7,0.5,452.787348744
74759,54,24,0.01,0.7,0.65,453.306802512
74760,54,24,0.01,0.7,0.8,450.64936862999997
74761,54,24,0.01,0.7,1.0,452.46023205
74762,54,24,0.01,0.7,2.0,456.55205154600003
74763,54,24,0.01,0.8,0.1,457.9630142940001
74764,54,24,0.01,0.8,0.2,452.64159908400006
74765,54,24,0.01,0.8,0.3,456.684492066
74766,54,24,0.01,0.8,0.4,457.33665348600005
74767,54,24,0.01,0.8,0.5,456.11375437800007
74768,54,24,0.01,0.8,0.65,454.868696874
74769,54,24,0.01,0.8,0.8,454.662028914
74770,54,24,0.01,0.8,1.0,453.29132241599996
74771,54,24,0.01,0.8,2.0,460.084643082
74772,54,24,0.01,0.9,0.1,454.64228352
74773,54,24,0.01,0.9,0.2,457.49889075000004
74774,54,24,0.01,0.9,0.3,453.30791104200006
74775,54,24,0.01,0.9,0.4,457.452416562
74776,54,24,0.01,0.9,0.5,451.084484622
74777,54,24,0.01,0.9,0.65,455.498683626
74778,54,24,0.01,0.9,0.8,458.23540893000006
74779,54,24,0.01,0.9,1.0,452.91357336
74780,54,24,0.01,0.9,2.0,454.69710456600006
74781,54,24,0.01,1.0,0.1,451.675733166
74782,54,24,0.01,1.0,0.2,456.853933758
74783,54,24,0.01,1.0,0.3,454.5194278860001
74784,54,24,0.01,1.0,0.4,451.844220234
74785,54,24,0.01,1.0,0.5,453.56167695000005
74786,54,24,0.01,1.0,0.65,456.93552088800004
74787,54,24,0.01,1.0,0.8,460.16380771800004
74788,54,24,0.01,1.0,1.0,457.89273417000004
74789,54,24,0.01,1.0,2.0,457.45612522199997
74790,54,24,0.01,1.1,0.1,449.45079887400004
74791,54,24,0.01,1.1,0.2,452.53562293799996
74792,54,24,0.01,1.1,0.3,458.39609018400006
74793,54,24,0.01,1.1,0.4,454.907187612
74794,54,24,0.01,1.1,0.5,452.359441248
74795,54,24,0.01,1.1,0.65,460.21489840800007
74796,54,24,0.01,1.1,0.8,460.81393174799996
74797,54,24,0.01,1.1,1.0,457.376953806
74798,54,24,0.01,1.1,2.0,449.16900783599993
74799,54,24,0.01,1.2,0.1,453.8753624640001
74800,54,24,0.01,1.2,0.2,454.383410238
74801,54,24,0.01,1.2,0.3,449.92057354800005
74802,54,24,0.01,1.2,0.4,452.342495316
74803,54,24,0.01,1.2,0.5,457.28079238799995
74804,54,24,0.01,1.2,0.65,457.58983428000005
74805,54,24,0.01,1.2,0.8,455.86520907000005
74806,54,24,0.01,1.2,1.0,451.598224884
74807,54,24,0.01,1.2,2.0,453.9430831380001
74808,54,24,0.01,1.3,0.1,457.167124332
74809,54,24,0.01,1.3,0.2,454.630512762
74810,54,24,0.01,1.3,0.3,458.209545942
74811,54,24,0.01,1.3,0.4,453.168727134
74812,54,24,0.01,1.3,0.5,454.32197869199996
74813,54,24,0.01,1.3,0.65,451.789441902
74814,54,24,0.01,1.3,0.8,452.18629360799997
